arrival_time,packet_size
1673702346365,-79
1673702346365,-237
1673702346373,40
1673702346373,79
1673702346375,92
1673702346375,243
1673702346377,-40
1673702346377,-79
1673702346425,40
1673702346552,-237
1673702346560,40
1673702346560,92
1673702346561,243
1673702346565,-40
1673702346565,-79
1673702346612,40
1673702347190,-200
1673702347197,40
1673702347197,92
1673702347199,-79
1673702347231,205
1673702347279,-40
1673702348794,-237
1673702348802,92
1673702348803,243
1673702348804,-40
1673702348804,-40
1673702348805,-79
1673702348853,40
1673702348921,-203
1673702348928,40
1673702348928,92
1673702348931,-79
1673702348971,218
1673702349015,-40
1673702349170,-200
1673702349177,92
1673702349177,205
1673702349179,-40
1673702349179,-40
1673702349180,-79
1673702349225,40
1673702364229,40
