arrival_time,packet_size
1675782368731,-112
1675782368744,-112
1675782368744,-112
1675782368766,71
1675782368767,71
1675782368768,-114
1675782369722,-114
1675782369837,-87
1675782370087,-112
1675782370087,-112
1675782370098,-112
1675782370098,-112
1675782370152,71
1675782370152,71
1675782370153,-114
1675782370226,-87
1675782371538,-112
1675782371538,-112
1675782371556,-112
1675782371556,-112
1675782371585,71
1675782371585,71
1675782371588,-114
1675782372026,-87
1675782373169,-112
1675782373169,-112
1675782373187,-112
1675782373187,-112
1675782373209,71
1675782373209,71
1675782373211,-114
1675782374210,-114
