arrival_time,packet_size
1673703115322,-124
1673703115418,-124
1673703115515,-124
1673703115612,-124
1673703115711,-124
1673703115809,-124
1673703115907,-124
1673703116003,-124
1673703116099,-124
1673703116197,-124
1673703116295,-124
1673703116392,-124
1673703116488,-124
1673703116584,-124
1673703116680,-124
1673703116776,-124
1673703116872,-124
1673703116969,-124
1673703117067,-124
1673703117164,-124
1673703117260,-124
1673703117357,-124
1673703117455,-124
1673703117552,-124
1673703117651,-124
1673703117748,-124
1673703117845,-124
1673703117944,-124
1673703118040,-124
1673703118139,-124
1673703118240,-124
1673703118336,-124
1673703118430,-124
1673703118527,-124
1673703118622,-124
1673703118718,-124
1673703118817,-124
1673703118915,-124
1673703119012,-124
1673703119111,-124
1673703119207,-124
1673703119306,-124
1673703119404,-124
1673703119500,-124
1673703119599,-124
1673703119696,-124
1673703119794,-124
1673703119891,-124
1673703119988,-124
1673703120086,-124
1673703120185,-124
