arrival_time,packet_size
1675781919112,-60
1675781919118,52
1675781919119,-40
1675781919120,-557
1675781919126,40
1675781919126,1472
1675781919126,1472
1675781919126,1272
1675781919127,455
1675781919128,-40
1675781919128,-40
1675781919128,-40
1675781919129,-40
1675781919135,-133
1675781919140,40
1675781919140,330
1675781919142,-1480
1675781919143,-1480
1675781919143,-1480
1675781919143,-1480
1675781919143,-1480
1675781919143,-43
1675781919148,40
1675781919149,40
1675781919149,40
1675781919149,40
1675781919149,40
1675781919149,40
1675781919157,397
1675781919200,-40
1675781929580,-71
