arrival_time,packet_size
1677636405033,-60
1677636405040,52
1677636405042,-40
1677636405042,-557
1677636405049,40
1677636405059,1500
1677636405059,1500
1677636405059,1216
1677636405059,411
1677636405060,-40
1677636405060,-40
1677636405061,-40
1677636405061,-40
1677636405061,-120
1677636405062,-673
1677636405069,327
1677636405069,327
1677636405069,102
1677636405069,71
1677636405070,849
1677636405070,71
1677636405071,-40
1677636405071,-40
1677636405071,-71
1677636405072,-52
1677636405072,-52
1677636405084,1500
1677636405086,-40
1677636409453,-40
1677636409547,40
1677636409561,-40
