arrival_time,packet_size
1675775045244,-816
1675775045244,-1264
1675775045251,-1480
1675775045251,-1392
1675775045283,40
1675775045285,152
1675775045285,184
1675775045285,64
1675775045286,-40
1675775045286,-40
1675775045286,-40
1675775045290,40
1675775045292,120
1675775045292,184
1675775045292,64
1675775045295,-40
1675775045295,-40
1675775045295,-40
1675775045562,-816
1675775045562,-1168
1675775045601,40
1675775045602,152
1675775045602,208
1675775045605,-40
1675775045605,-40
1675775053316,-1480
