arrival_time,packet_size
1675780568566,-60
1675780568603,60
1675780568605,-40
1675780568607,-557
1675780568646,40
1675780568648,1480
1675780568648,1480
1675780568648,1480
1675780568648,1272
1675780568650,-40
1675780568650,-40
1675780568650,-40
1675780568650,-40
1675780568654,1272
1675780568656,-52
1675780568668,-190
1675780568707,322
1675780568713,-1480
1675780568713,-1480
1675780568713,-1480
1675780568713,-1480
1675780568714,-125
1675780568753,40
1675780568753,40
1675780568754,413
1675780568796,-40
1675780571930,-93
1675780571930,-40
1675780571968,40
1675780571968,40
1675780571970,-40
