arrival_time,packet_size
1675781996881,-60
1675781996892,52
1675781996893,-40
1675781996896,-557
1675781996906,40
1675781996907,1464
1675781996907,1464
1675781996907,1464
1675781996907,59
1675781996909,-40
1675781996910,-40
1675781996910,-40
1675781996911,-40
1675781996922,-166
1675781996933,298
1675781996935,-327
1675781996964,1464
1675781996965,1464
1675781996965,1464
1675781996965,1464
1675781996965,1464
1675781996965,794
1675781996966,-40
1675781996966,-40
1675781996966,-40
1675782006104,-71
