arrival_time,packet_size
1673703107993,-124
1673703108090,-124
1673703108188,-124
1673703108285,-124
1673703108383,-124
1673703108478,-124
1673703108575,-124
1673703108671,-124
1673703108768,-124
1673703108864,-124
1673703108962,-124
1673703109057,-124
1673703109154,-124
1673703109253,-124
1673703109351,-124
1673703109449,-124
1673703109546,-124
1673703109644,-124
1673703109743,-124
1673703109840,-124
1673703109938,-124
1673703110034,-124
1673703110132,-124
1673703110229,-124
1673703110327,-124
1673703110425,-124
1673703110523,-124
1673703110619,-124
1673703110715,-124
1673703110812,-124
1673703110910,-124
1673703111008,-124
1673703111106,-124
1673703111203,-124
1673703111300,-124
1673703111399,-124
1673703111497,-124
1673703111596,-124
1673703111692,-124
1673703111790,-124
1673703111888,-124
1673703111986,-124
1673703112084,-124
1673703112180,-124
1673703112277,-124
1673703112376,-124
1673703112478,-124
1673703112585,-124
1673703112671,-124
1673703112768,-124
1673703112864,-124
