arrival_time,packet_size
1673703203180,-1480
1673703203181,-1480
1673703203181,-1480
1673703203181,-1480
1673703203181,-1480
1673703203181,-1480
1673703203182,-1480
1673703203182,-1480
1673703203182,-1480
1673703203186,40
1673703203186,82
1673703203187,-1480
1673703203188,-1480
1673703203188,-40
1673703203190,40
1673703203191,40
1673703203191,40
1673703203191,40
1673703203192,-235
1673703203195,40
1673703203200,214
1673703203245,-40
1673703203251,78
1673703203253,-40
1673703206299,-169
1673703206300,-1480
1673703206300,-1480
1673703206300,-50
1673703206300,-1480
1673703206300,-1480
1673703206301,-50
1673703206301,-1480
1673703206301,-1480
1673703206301,-50
1673703206306,82
1673703206308,-1480
1673703206308,-1480
1673703206309,40
1673703206309,40
1673703206309,40
1673703206312,-1480
1673703206313,-1480
1673703206313,-1480
1673703206313,-1480
1673703206313,-662
1673703206316,40
1673703206320,40
1673703206321,40
1673703206323,40
1673703206323,214
1673703206369,-40
1673703206376,78
1673703206377,-40
1673703209434,-169
