arrival_time,packet_size
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209435,-1480
1673703209443,82
1673703209444,40
1673703209444,-1480
1673703209444,-1480
1673703209445,40
1673703209445,40
1673703209445,40
1673703209446,-1480
1673703209446,-443
1673703209454,40
1673703209454,40
1673703209454,214
1673703209497,-40
1673703209504,78
1673703209505,-40
1673703209527,-444
1673703209528,-1480
1673703209528,-1480
1673703209528,-50
1673703209528,-1480
1673703209528,-1480
1673703209528,-236
1673703209534,82
1673703209535,40
1673703209535,40
1673703209578,40
1673703209580,-40
1673703209587,252
1673703209589,-40
1673703212639,-167
1673703212641,-1360
1673703212646,40
1673703212646,82
1673703212647,40
1673703212648,-40
1673703212655,252
1673703212656,-40
1673703215708,-170
