arrival_time,packet_size
1675774847693,-60
1675774847698,52
1675774847699,-40
1675774847862,-300
1675774847867,40
1675774847874,225
1675774847875,-40
1675774847880,-119
1675774847910,98
1675774847951,-40
1675774848042,-536
1675774848042,-408
1675774848047,40
1675774848047,82
1675774848047,82
1675774848049,-40
1675774848049,-40
1675774848172,-376
1675774848177,82
1675774848178,-40
1675774848312,232
1675774848313,-40
1675774848318,-376
1675774848318,-376
1675774848323,40
1675774848323,82
1675774848323,82
1675774848324,-40
1675774848341,536
1675774848351,232
1675774848352,-40
1675774848427,568
1675774848456,1352
1675774848457,-40
1675774852093,-40
1675774852098,40
1675774852100,-40
