arrival_time,packet_size
1677636375004,-730
1677636375026,-512
1677636375026,-570
1677636375084,52
1677636375084,87
1677636375105,-52
1677636375128,52
1677636375128,87
1677636375128,438
1677636375128,83
1677636375150,894
1677636375150,84
1677636375172,-52
1677636375172,-52
1677636375172,-52
1677636375206,-52
1677636375206,-52
1677636375535,-1500
1677636375535,-424
1677636375535,-506
1677636375565,52
1677636375565,87
1677636375566,-52
1677636375591,1235
1677636375591,84
1677636375593,-52
1677636375593,-52
1677636381239,-146
