arrival_time,packet_size
1677636373159,-506
1677636373165,-166
1677636373165,-570
1677636373192,87
1677636373201,52
1677636373202,87
1677636373203,-52
1677636373204,914
1677636373205,84
1677636373206,1500
1677636373207,-52
1677636373208,74
1677636373209,1500
1677636373209,1500
1677636373209,1500
1677636373209,1500
1677636373209,263
1677636373209,84
1677636373211,-52
1677636373211,-52
1677636373211,-52
1677636373211,-52
1677636374903,-148
1677636374903,-410
1677636374936,52
1677636374936,87
1677636374944,578
1677636374944,84
1677636374946,-52
1677636375044,-137
1677636375044,-1500
1677636375049,-530
1677636375089,-143
1677636375097,-314
1677636375150,87
1677636375150,64
1677636375150,52
1677636375154,1500
1677636375154,1500
1677636375154,402
1677636375154,84
1677636375177,87
1677636375177,1500
1677636375177,120
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,968
1677636375177,1500
1677636375177,86
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1500
1677636375177,1020
1677636375208,-52
1677636375208,-52
1677636375244,-207
1677636375244,-506
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375251,-52
1677636375305,87
1677636375305,1202
1677636375305,84
1677636375354,-52
1677636375387,-155
1677636375388,-1500
1677636375388,-1487
1677636375388,-534
1677636375422,87
1677636375423,64
1677636375424,64
1677636375424,52
1677636375433,519
1677636375433,84
1677636375434,-52
1677636375451,-145
1677636375453,-378
1677636375485,87
1677636375495,520
1677636375496,84
1677636375499,-52
1677636375514,-144
1677636375515,-410
1677636375547,87
1677636375559,653
1677636375559,84
1677636375560,-52
1677636375594,-153
1677636375594,-410
1677636375627,87
1677636375634,-137
1677636375635,-151
1677636375635,-346
1677636375635,-1500
1677636375636,-1487
1677636375636,-1500
1677636375636,-1500
1677636375636,-1500
1677636375636,-1474
1677636375648,1170
1677636375648,84
1677636375651,-1500
1677636375651,-1500
1677636375667,87
1677636375668,87
1677636375669,-1500
1677636375669,-1500
1677636375669,-1500
1677636375669,-1500
1677636375669,52
1677636375670,52
1677636375671,52
1677636375672,-1500
1677636375672,-1500
1677636375672,-1450
1677636375685,52
1677636375692,622
1677636375692,84
1677636375693,-52
1677636375704,52
1677636375705,52
1677636375707,52
1677636375757,52
1677636376025,1500
1677636376026,1500
1677636376026,118
1677636376026,1500
1677636376026,1500
1677636376026,1500
1677636376026,1500
1677636376026,1500
1677636376026,1500
1677636376026,220
1677636376026,1447
1677636376026,419
1677636376028,-52
1677636376029,-52
1677636376029,-52
1677636376030,-52
1677636376030,-52
1677636376030,-52
1677636379063,-186
