arrival_time,packet_size
1677636464474,-410
1677636464508,87
1677636464509,-52
1677636464517,578
1677636464517,84
1677636464519,-52
1677636464519,-52
1677636464584,-161
1677636464585,-410
1677636464617,-133
1677636464617,-1500
1677636464617,-530
1677636464639,-143
1677636464639,-314
1677636464640,52
1677636464640,87
1677636464647,-52
1677636464647,545
1677636464648,84
1677636464648,-52
1677636464650,-52
1677636464652,87
1677636464652,64
1677636464652,52
1677636464653,-52
1677636464674,87
1677636464675,-52
1677636464689,1500
1677636464689,1500
1677636464689,1500
1677636464689,1500
1677636464689,1500
1677636464691,1500
1677636464691,1500
1677636464691,1500
1677636464692,1500
1677636464692,1009
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1500
1677636464692,1025
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464693,-52
1677636464694,-52
1677636464695,-52
1677636464696,-52
1677636464696,-52
1677636464765,1500
1677636464765,1384
1677636464765,552
1677636464765,84
1677636464777,-52
1677636464777,-52
1677636464795,-206
1677636464796,-506
1677636464837,87
1677636464871,866
1677636464871,84
1677636464876,-52
1677636464896,-155
1677636464897,-1500
1677636464901,-1487
1677636464901,-534
1677636464945,87
1677636464947,52
1677636464949,519
1677636464949,84
1677636464958,-52
1677636464995,-144
1677636464995,-410
1677636465014,-145
1677636465019,-378
1677636465100,87
1677636465115,52
1677636465115,87
1677636465126,670
1677636465126,84
1677636465131,-378
1677636465150,519
1677636465150,84
1677636465170,-52
1677636465175,-52
1677636465179,64
1677636465201,-52
1677636465232,-153
1677636465233,-410
1677636465278,-137
1677636465279,-346
1677636465287,-146
1677636465287,-1500
1677636465287,-1500
1677636465287,-1500
1677636465287,-1474
1677636465287,-1500
1677636465287,-1487
1677636465287,-1500
1677636465288,-1487
1677636465288,-1500
1677636465308,52
1677636465308,87
1677636465309,-1500
1677636465309,-1500
1677636465309,52
1677636465310,-1500
1677636465311,-1500
1677636465322,1051
1677636465322,84
1677636465323,52
1677636465323,87
1677636465324,-52
1677636465324,-1500
1677636465324,-1500
1677636465326,52
1677636465327,-207
1677636465328,52
1677636465329,87
1677636465329,52
1677636465329,52
1677636465329,52
1677636465329,52
1677636465330,52
1677636465330,52
1677636465343,621
1677636465343,84
1677636465344,52
1677636465344,-52
1677636465375,52
1677636465375,52
1677636465611,1500
1677636465611,118
1677636465611,1500
1677636465611,1500
1677636465611,1500
1677636465611,1500
1677636465611,1500
1677636465612,740
1677636465612,84
1677636465614,-52
1677636465614,-52
1677636465615,-52
1677636465617,-52
1677636465658,-52
1677636469326,-186
1677636469326,-506
1677636469334,-148
1677636469335,-570
1677636469359,52
1677636469359,87
1677636469361,-52
1677636469367,52
1677636469367,87
1677636469369,-52
1677636469373,914
1677636469374,84
1677636469375,-52
1677636469376,-52
1677636469401,1500
1677636469401,73
1677636469401,1500
1677636469401,1500
1677636469402,1500
1677636469402,1500
1677636469402,1500
1677636469402,1500
1677636469402,1500
1677636469402,-52
1677636469403,1500
1677636469403,577
1677636469403,84
1677636469403,-52
1677636469404,-52
1677636469404,-52
1677636469404,-52
1677636469404,-52
1677636469404,-52
1677636469405,-52
1677636469405,-52
1677636469405,-52
1677636469405,-52
1677636469406,-52
1677636470075,-148
