arrival_time,packet_size
1673702167549,-86
1673702167556,40
1673702167557,86
1673702167558,-40
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167663,1480
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167665,-40
1673702167675,1480
1673702167675,1480
1673702167675,1480
1673702167675,1480
1673702167675,1480
1673702167676,1480
1673702167676,1480
1673702167676,1397
1673702167676,-40
1673702167677,-40
1673702167678,-40
1673702167678,-40
1673702167678,-40
1673702167678,-40
1673702167678,-40
1673702167678,-40
1673702167678,-40
1673702167682,-196
1673702167686,-193
1673702167691,40
1673702167696,1480
1673702167696,1480
1673702167696,943
1673702167696,78
1673702167697,-40
1673702167698,-40
1673702167698,1480
1673702167698,1480
1673702167698,1480
1673702167698,1480
1673702167699,1163
1673702167699,78
1673702167700,-40
1673702167700,-40
1673702167700,-40
1673702171079,-205
1673702171087,1480
1673702171087,530
1673702171087,1480
1673702171087,660
1673702171087,78
1673702171089,-40
1673702171089,-40
1673702171100,-205
1673702171106,1480
1673702171106,1294
1673702171106,78
1673702171108,-40
1673702171155,-40
