arrival_time,packet_size
1673703088035,-124
1673703088082,-124
1673703088131,-124
1673703088178,-124
1673703088227,-124
1673703088274,-124
1673703088324,-124
1673703088374,-124
1673703088421,-124
1673703088471,-124
1673703088519,-124
1673703088567,-124
1673703088619,-124
1673703088664,-124
1673703088713,-124
1673703088761,-124
1673703088809,-124
1673703088857,-124
1673703088906,-124
1673703088955,-124
1673703089005,-124
1673703089053,-124
1673703089103,-124
1673703089151,-124
1673703089201,-124
1673703089249,-124
1673703089301,-124
1673703089348,-124
1673703089396,-124
1673703089445,-124
1673703089494,-124
1673703089542,-124
1673703089591,-124
1673703089640,-124
1673703089690,-124
1673703089737,-124
1673703089787,-124
1673703089836,-124
1673703089885,-124
1673703089933,-124
1673703089982,-124
1673703090032,-124
1673703090081,-124
1673703090130,-124
1673703090178,-124
1673703090227,-124
1673703090275,-124
1673703090324,-124
1673703090372,-124
1673703090420,-124
1673703090468,-124
1673703090517,-124
1673703090569,-124
1673703090613,-124
1673703090661,-124
1673703090709,-124
1673703090758,-124
1673703090807,-124
1673703090860,-124
1673703090906,-124
1673703090954,-124
1673703091002,-124
1673703091050,-124
1673703091099,-124
1673703091147,-124
1673703091196,-124
1673703091245,-124
1673703091293,-124
1673703091343,-124
1673703091392,-124
1673703091441,-124
1673703091490,-124
1673703091539,-124
1673703091588,-124
1673703091637,-124
1673703091685,-124
1673703091734,-124
1673703091782,-124
1673703091831,-124
1673703091879,-124
1673703091928,-124
1673703091977,-124
1673703092025,-124
1673703092075,-124
1673703092124,-124
1673703092172,-124
1673703092220,-124
1673703092268,-124
1673703092317,-124
1673703092365,-124
1673703092414,-124
1673703092463,-124
1673703092511,-124
1673703092560,-124
1673703092607,-124
1673703092656,-124
1673703092705,-124
1673703092754,-124
1673703092803,-124
1673703092851,-124
1673703092899,-124
1673703092947,-124
1673703092997,-124
