arrival_time,packet_size
1675775920585,-60
1675775920591,60
1675775920593,-52
1675775920593,-272
1675775920601,80
1675775920602,1480
1675775920603,1480
1675775920603,529
1675775920604,-52
1675775920604,-52
1675775920604,-52
1675775920607,-178
1675775920614,80
1675775920614,338
1675775920616,-483
1675775920620,80
1675775920621,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920622,1480
1675775920624,1480
1675775920624,1093
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920624,1480
1675775920625,-52
1675775920625,-52
1675775920625,-52
1675775920625,-52
1675775920625,-52
1675775920627,1480
1675775920627,1480
1675775920627,1480
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-52
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920627,-64
1675775920629,-64
1675775920629,-64
1675775920629,-64
1675775920629,-64
1675775920629,-64
1675775920629,-64
1675775920629,-64
1675775920629,-52
1675775920633,1480
1675775920633,1480
1675775920633,1480
1675775920633,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920635,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920636,1480
1675775920637,-52
1675775920637,-52
1675775920637,-52
1675775920637,-52
1675775920638,-52
1675775920638,-52
1675775920638,-52
1675775920638,-52
1675775920638,-52
1675775920638,-52
1675775920638,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920639,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920640,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920641,-52
1675775920643,1480
1675775920643,1480
1675775920643,1480
1675775920643,1480
1675775920644,-52
1675775920644,-52
1675775920644,-52
1675775920644,-52
1675775920645,1480
1675775920645,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920646,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920647,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,1480
1675775920648,-52
1675775920648,-52
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920649,1480
1675775920650,-52
1675775920650,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920651,-52
1675775920652,-52
1675775920652,-52
1675775920652,-52
1675775920652,-52
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920652,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920653,1480
1675775920657,1480
1675775920657,1480
1675775920657,1480
1675775920658,-52
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920658,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920659,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920663,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920664,1480
1675775920665,1480
1675775920665,1480
1675775920665,1480
1675775920665,1480
