arrival_time,packet_size
1675775494681,-60
1675775494720,52
1675775494721,-40
1675775494724,-557
1675775494762,40
1675775494763,1480
1675775494763,1480
1675775494763,1109
1675775494764,-40
1675775494765,-40
1675775494765,-40
1675775494769,-120
1675775494771,-1480
1675775494771,-1480
1675775494771,-1480
1675775494771,-1480
1675775494771,-1480
1675775494772,-1480
1675775494772,-1480
1675775494807,327
1675775494807,327
1675775494809,-648
1675775494811,40
1675775494811,40
1675775494812,40
1675775494847,40
1675775494849,-40
1675775494849,395
1675775494893,-40
1675775497826,-64
1675775497826,-40
1675775497864,40
1675775497864,40
1675775497866,-40
