arrival_time,packet_size
1675773956962,-60
1675773956969,52
1675773956971,-40
1675773956972,-557
1675773956979,40
1675773956982,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,1480
1675773956983,303
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956985,-40
1675773956989,-133
1675773956996,314
1675773957001,-1480
1675773957002,-1480
1675773957002,-1480
1675773957002,-1480
1675773957002,-664
1675773957011,40
1675773957011,40
1675773957013,445
1675773957039,-1480
1675773957039,-1480
1675773957039,-1480
1675773957039,-814
1675773957047,40
1675773957047,40
1675773957049,445
1675773957097,-40
1675773957145,-1480
1675773957145,-1480
1675773957145,-1480
1675773957146,-106
1675773957153,40
1675773957153,40
1675773957155,445
1675773957157,-40
1675773959917,-1480
1675773959917,-1480
1675773959917,-1480
1675773959917,-1480
1675773959918,-630
1675773959927,40
1675773959927,40
1675773959930,445
1675773959931,-40
1675773959951,-1480
1675773959951,-1480
1675773959951,-1480
1675773959951,-854
1675773959961,40
1675773959963,445
1675773960005,-40
1675773960080,-1480
1675773960080,-1480
1675773960080,-1480
1675773960080,-58
1675773960090,40
1675773960090,40
1675773960092,445
1675773960093,-40
1675773966143,-1480
