arrival_time,packet_size
1675773966144,-1480
1675773966144,-1480
1675773966144,-808
1675773966155,40
1675773966156,40
1675773966157,445
1675773966159,-40
1675773967050,-1480
1675773967050,-1480
1675773967050,-1480
1675773967050,-1014
1675773967059,40
1675773967060,40
1675773967061,445
1675773967063,-40
1675773967454,-1480
1675773967454,-1480
1675773967454,-140
1675773967463,40
1675773967466,445
1675773967469,-40
1675773967484,-1480
1675773967485,-1480
1675773967485,-1480
1675773967485,-490
1675773967497,40
1675773967497,40
1675773967497,445
1675773967541,-40
1675773968306,-1480
1675773968306,-1480
1675773968307,-1480
1675773968307,-974
1675773968315,40
1675773968316,40
1675773968317,445
1675773968319,-40
1675773976409,-1480
