arrival_time,packet_size
1675782205833,-112
1675782205833,-112
1675782205842,-112
1675782205842,-112
1675782205859,71
1675782205859,71
1675782205860,-114
1675782205891,115
1675782205891,115
1675782205913,160
1675782206904,-114
1675782206904,-121
1675782206930,1161
1675782206931,160
1675782206931,1161
1675782206931,1161
1675782206934,1161
1675782206934,1161
1675782206934,1161
1675782206934,1161
1675782206934,1161
1675782206934,-121
1675782206935,-121
1675782206937,-121
1675782206938,-121
1675782206938,-121
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206965,1161
1675782206966,1161
1675782206966,1161
1675782206966,1161
1675782206966,1161
1675782206966,1161
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206970,-121
1675782206971,-121
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1159
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207018,1161
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207028,-121
1675782207029,-121
1675782207029,-121
1675782207029,-121
1675782207029,-121
1675782207030,-121
1675782207030,-121
1675782207030,-121
1675782207030,-121
1675782207030,-121
1675782207030,-121
1675782207055,1161
1675782207055,1161
1675782207055,1161
1675782207055,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207066,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207067,1161
1675782207070,-121
1675782207070,-121
1675782207070,-121
1675782207070,-121
1675782207070,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207071,-121
1675782207072,-121
1675782207072,-121
1675782207072,-121
1675782207072,-121
1675782207072,-121
1675782207072,-121
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207120,1159
1675782207313,-121
1675782207313,-121
1675782207313,-121
1675782207313,-121
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207358,1159
1675782207360,1159
