arrival_time,packet_size
1675781397117,1480
1675781397117,997
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,1480
1675781397117,654
1675781397118,1480
1675781397118,1480
1675781397118,1480
1675781397118,131
1675781397118,1480
1675781397118,1480
1675781397118,511
1675781397118,71
1675781397121,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397122,-40
1675781397123,-40
1675781397123,-40
1675781397123,-40
1675781397124,-40
1675781517119,79
