arrival_time,packet_size
1675781373772,-166
1675781373772,-79
1675781373788,40
1675781373788,79
1675781373831,-40
1675781373832,-203
1675781373842,-201
1675781373845,-202
1675781373846,1480
1675781373846,439
1675781373846,71
1675781373848,-40
1675781373848,-40
1675781373848,-40
1675781373854,-202
1675781373857,1480
1675781373857,544
1675781373857,71
1675781373859,-40
1675781373864,1480
1675781373864,844
1675781373864,71
1675781373865,-40
1675781373867,1480
1675781373867,554
1675781373867,71
1675781373867,-40
1675781373868,-40
1675781373874,-202
1675781373874,-201
1675781373875,-203
1675781373887,40
1675781373887,1480
1675781373887,407
1675781373887,71
1675781373888,1480
1675781373888,803
1675781373888,71
1675781373889,1480
1675781373890,1385
1675781373890,71
1675781373890,-40
1675781373890,-40
1675781373890,-40
1675781373891,-40
1675781373935,-40
1675781374000,1480
1675781374000,1019
1675781374000,71
1675781374002,-40
1675781374002,-40
1675781374003,-40
1675781374122,-202
1675781374124,-202
1675781374126,-202
1675781374126,-202
1675781374128,-202
1675781374129,-201
1675781374133,-166
1675781374135,40
1675781374137,1480
1675781374137,533
1675781374137,71
1675781374139,40
1675781374139,-40
1675781374139,-40
1675781374139,-164
1675781374140,-166
1675781374141,1480
1675781374141,434
1675781374141,71
1675781374141,1480
1675781374141,403
1675781374141,71
1675781374142,1480
1675781374142,646
1675781374142,71
1675781374142,1480
1675781374142,1480
1675781374142,158
1675781374142,71
1675781374144,-40
1675781374144,-40
1675781374145,-40
1675781374145,-40
1675781374145,-40
1675781374146,1480
1675781374146,1480
1675781374146,1480
1675781374146,1480
1675781374146,290
1675781374146,71
1675781374148,-40
1675781374148,-40
1675781374148,-40
1675781374153,40
1675781374154,1480
1675781374154,1011
1675781374154,1301
1675781374154,71
1675781374154,1480
1675781374154,1026
1675781374154,951
1675781374154,71
1675781374155,-40
1675781374156,-40
1675781374156,-40
1675781374156,-40
1675781374174,-195
1675781374174,-348
1675781374176,1480
1675781374176,953
1675781374176,71
1675781374176,-348
1675781374176,-501
1675781374178,-40
1675781374186,40
1675781374187,1480
1675781374187,1480
1675781374187,345
1675781374187,71
1675781374187,1480
1675781374187,1480
1675781374187,740
1675781374187,71
1675781374189,40
1675781374189,-40
1675781374189,-40
1675781374189,-40
1675781374190,-40
1675781374192,1480
1675781374192,1161
1675781374192,71
1675781374193,1480
1675781374193,1480
1675781374193,47
1675781374193,71
1675781374193,1480
1675781374193,1480
1675781374193,563
1675781374193,71
1675781374193,1480
1675781374193,1154
1675781374193,71
1675781374193,1480
1675781374193,1480
1675781374194,1396
1675781374194,71
1675781374194,1480
1675781374194,1282
1675781374194,71
1675781374194,-40
1675781374195,-40
1675781374198,-40
1675781374198,-40
1675781374198,-40
1675781374198,-40
1675781374198,-40
1675781374198,-40
1675781374198,-40
1675781374200,-40
1675781374215,-167
1675781374217,-168
1675781374227,1480
1675781374227,185
1675781374228,71
1675781374229,-40
1675781374230,1480
1675781374230,1480
1675781374230,1480
1675781374230,1480
1675781374230,1480
1675781374230,501
1675781374230,71
1675781374232,-40
1675781374232,-40
1675781374232,-40
1675781374235,-40
1675781374318,-164
1675781374336,1480
1675781374336,1480
1675781374336,1480
1675781374336,1480
1675781374336,1480
1675781374336,117
1675781374336,71
1675781374339,-40
1675781374339,-40
1675781374339,-40
1675781374383,-40
1675781374391,-166
1675781374398,-166
1675781374398,-164
1675781374408,1480
1675781374408,1480
1675781374408,716
1675781374408,71
1675781374409,-40
1675781374410,-40
1675781374410,-40
1675781374411,40
1675781374411,1480
1675781374411,1480
1675781374411,468
1675781374411,71
1675781374411,1480
1675781374411,1480
1675781374411,829
1675781374411,71
1675781374411,-40
1675781374413,-40
1675781374413,-40
1675781374413,-40
1675781374414,-40
1675781374414,-40
1675781374416,-40
1675781378402,-189
1675781378404,-180
1675781378405,-179
1675781378447,-179
1675781378455,40
1675781378458,52
1675781378507,1480
1675781378507,1480
1675781378507,219
1675781378507,71
1675781378508,1480
1675781378508,1470
1675781378508,71
1675781378510,1480
1675781378510,1480
1675781378510,211
1675781378510,71
1675781378510,-40
1675781378510,-40
1675781378510,-40
1675781378510,-40
1675781378512,-40
1675781378512,-40
1675781378512,-40
1675781378514,-40
1675781378514,-40
1675781378514,-40
1675781378514,-40
1675781378682,-179
1675781378693,40
1675781378695,1480
1675781378695,1480
1675781378695,1480
1675781378695,122
1675781378695,71
1675781378698,-40
1675781378698,-40
1675781378699,-40
1675781378699,-40
1675781378699,-40
1675781378702,-179
1675781378703,-179
1675781378715,40
1675781378718,1480
1675781378718,1480
1675781378718,1036
1675781378718,71
1675781378718,1480
1675781378718,1480
1675781378718,1422
1675781378718,71
1675781378720,-40
1675781378720,-40
1675781378720,-40
1675781378763,-40
1675781378936,-179
