arrival_time,packet_size
1675781936441,-60
1675781936448,52
1675781936449,-40
1675781936451,-600
1675781936456,40
1675781936456,1480
1675781936457,1480
1675781936457,1256
1675781936458,-40
1675781936459,425
1675781936459,-40
1675781936459,-40
1675781936460,-40
1675781936467,-120
1675781936472,311
1675781936472,311
1675781936473,-262
1675781936480,1480
1675781936480,116
1675781936480,1480
1675781936480,1480
1675781936480,1480
1675781936480,449
1675781936482,-40
1675781936482,-40
1675781936484,-40
1675781936524,-40
1675781940667,-64
1675781940667,-40
1675781940673,40
1675781940673,40
1675781940675,-40
