arrival_time,packet_size
1678883425628,-60
1678883425634,60
1678883425635,-52
1678883425637,-760
1678883425642,52
1678883425726,867
1678883425728,-52
1678883425807,1500
1678883425807,1500
1678883425807,1252
1678883425807,1500
1678883425807,1500
1678883425807,1252
1678883425807,1500
1678883425807,1500
1678883425807,156
1678883425807,1500
1678883425807,1500
1678883425807,1252
1678883425807,1500
1678883425807,1500
1678883425807,1500
1678883425807,1500
1678883425808,1500
1678883425808,1004
1678883425808,452
1678883425810,-52
1678883425811,-52
1678883425811,-52
1678883425811,-52
1678883425811,-52
1678883425811,-52
1678883425812,-52
1678883425812,-52
1678883425812,-52
1678883425812,-52
1678883425813,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425814,-52
1678883425850,1500
1678883425850,1500
1678883425850,1252
1678883425850,1500
1678883425850,1500
1678883425850,1252
1678883425850,1500
1678883425850,1500
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,1004
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,1500
1678883425852,-52
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1252
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425854,1500
1678883425855,1500
1678883425855,1500
1678883425855,1500
1678883425855,1500
1678883425855,-52
1678883425857,1500
1678883425857,1500
1678883425857,300
1678883425857,1500
1678883425857,1500
1678883425857,1500
1678883425857,1500
1678883425857,1500
1678883425857,1500
1678883425857,1500
1678883425857,1060
1678883425857,-52
1678883425862,-52
1678883425862,-52
1678883425862,-52
1678883425862,-52
1678883425862,-52
1678883425862,-52
1678883425862,-52
1678883425863,1500
1678883425863,-52
1678883425863,-52
1678883425863,-64
1678883425863,-64
1678883425863,-72
1678883425863,-72
1678883425863,-72
1678883425863,-72
1678883425863,-72
1678883425864,1500
1678883425864,1500
1678883425864,1500
1678883425864,1404
1678883425864,-72
1678883425864,-64
1678883425864,-52
1678883425866,1500
1678883425866,-52
1678883425866,1500
1678883425866,1172
1678883425867,1500
1678883425868,1500
1678883425868,396
1678883425868,-52
1678883425869,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,1500
1678883425872,164
1678883425872,1500
1678883425872,-52
1678883425873,-52
1678883425874,1500
1678883425874,1500
1678883425874,1500
1678883425874,-52
1678883425876,1500
1678883425876,740
1678883425876,1500
1678883425876,1500
1678883425876,780
1678883425876,1500
1678883425876,1500
1678883425876,1500
1678883425876,1500
1678883425876,1500
