arrival_time,packet_size
1675779451403,-60
1675779451409,52
1675779451410,-40
1675779451411,-557
1675779451416,40
1675779451417,1480
1675779451417,1480
1675779451417,1256
1675779451421,-40
1675779451421,-40
1675779451421,-40
1675779451424,41
1675779451425,1480
1675779451425,1103
1675779451429,-52
1675779451429,-40
1675779451429,-40
1675779451447,-133
1675779451453,40
1675779451454,298
1675779451459,41
1675779451460,-52
1675779451462,-93
1675779451469,40
1675779451469,102
1675779451469,82
1675779451472,-546
1675779451472,-40
1675779451478,40
1675779451478,78
1675779451480,351
1675779451480,1068
1675779451480,-78
1675779451482,-40
1675779451486,40
1675779451499,41
1675779451500,-52
1675779451505,271
1675779451506,1480
1675779451506,1330
1675779451507,-40
1675779451507,-40
1675779451508,-40
1675779463646,-262
