arrival_time,packet_size
1677636079752,-60
1677636079762,52
1677636079765,-40
1677636079768,-557
1677636079778,40
1677636079778,190
1677636079780,-40
1677636079782,-91
1677636079789,109
1677636079792,-394
1677636079801,78
1677636079801,1500
1677636079802,1500
1677636079802,1500
1677636079802,993
1677636079802,78
1677636079802,-78
1677636079804,-40
1677636079805,-40
1677636079844,-40
1677636079852,40
1677636079936,-248
1677636079942,40
1677636079943,-247
1677636079949,1500
1677636079949,1319
1677636079949,78
1677636079950,-40
1677636079951,-40
1677636079951,-40
1677636079958,1500
1677636079958,1276
1677636079958,78
1677636079960,-40
1677636079960,-40
1677636079960,-40
1677636080219,-254
1677636080269,40
1677636080271,1409
1677636080273,-40
1677636086357,-254
