arrival_time,packet_size
1673707643194,292
1673707643195,1464
1673707643195,1464
1673707643195,1464
1673707643195,1464
1673707643195,773
1673707643231,-40
1673707643231,-82
1673707643231,-40
1673707643232,-40
1673707643233,40
1673707643434,-1366
1673707643434,-1480
1673707643434,-1480
1673707643434,-1480
1673707643437,40
1673707643437,40
1673707643437,40
1673707643437,40
1673707643474,-1480
1673707643474,-407
1673707643476,40
1673707643476,40
1673707643627,-1480
1673707643627,-1480
1673707643627,-666
1673707643627,-78
1673707643629,40
1673707643629,40
1673707643630,40
1673707643630,40
1673707645914,620
1673707645992,-40
1673707646026,-1480
1673707646027,-371
1673707646028,40
1673707646028,40
1673707657614,620
