arrival_time,packet_size
1675773368725,-60
1675773368733,52
1675773368735,-40
1675773368736,-557
1675773368744,40
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368746,1480
1675773368747,304
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368750,-40
1675773368760,-133
1675773368769,314
1675773368778,-1480
1675773368778,-1480
1675773368778,-1480
1675773368778,-1149
1675773368788,40
1675773368788,40
1675773368789,430
1675773368831,-40
1675773381687,-71
