arrival_time,packet_size
1678287876283,82
1678287876284,-40
1678287876287,262
1678287876288,-40
1678287876312,-1119
1678287876342,82
1678287876348,261
1678287876349,-40
1678287878152,-1301
1678287878181,82
1678287878190,149
1678287878191,-40
1678287878236,-1074
1678287878266,82
1678287878268,261
1678287878272,-40
1678287878272,-82
1678287878375,40
1678287879085,-1225
1678287879127,40
1678287879127,82
1678287879128,261
1678287879130,-40
1678287879640,-1122
1678287879715,82
1678287879715,151
1678287879717,-40
1678287881109,-1133
1678287881140,82
1678287881154,261
1678287881157,-40
1678287881247,-1001
1678287881276,82
1678287881282,150
1678287881284,-40
