arrival_time,packet_size
1678287847436,-100
1678287847465,40
1678287847466,82
1678287847467,-1330
1678287847467,-40
1678287847472,262
1678287847473,-40
1678287847497,82
1678287847499,-40
1678287847515,151
1678287847516,-40
1678287849253,-1372
1678287849282,82
1678287849284,-40
1678287849288,261
1678287849290,-40
1678287849771,-1153
1678287849801,82
1678287849802,-40
1678287849808,151
1678287849809,-40
1678287849822,-947
1678287849851,82
1678287849866,262
1678287849867,-40
1678287850413,-777
1678287850451,82
1678287850451,261
1678287850453,-40
1678287850510,-840
1678287850539,82
1678287850541,-1319
1678287850561,151
1678287850578,82
1678287850579,-40
1678287850592,262
1678287850635,-40
1678287850873,-955
1678287850902,82
1678287850903,-40
1678287850911,151
1678287850913,-40
1678287851838,-1087
1678287851869,82
1678287851870,-40
1678287851873,261
1678287851875,-40
1678287851879,-482
1678287851908,82
1678287851910,262
1678287851912,-40
1678287853241,-1134
