arrival_time,packet_size
1677636159699,-60
1677636159703,52
1677636159704,-40
1677636159706,-557
1677636159710,40
1677636159711,1500
1677636159712,1500
1677636159712,1500
1677636159712,172
1677636159714,-40
1677636159714,-40
1677636159717,-120
1677636159723,351
1677636159723,351
1677636159725,-1476
1677636159731,1500
1677636159731,1498
1677636159732,1500
1677636159732,1500
1677636159732,1500
1677636159732,1500
1677636159732,1500
1677636159732,1500
1677636159732,1500
1677636159735,-40
1677636159738,-40
1677636159740,1500
1677636159741,1500
1677636159741,1500
1677636159741,1500
1677636159741,1500
1677636159741,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159744,1500
1677636159745,1500
1677636159745,1500
1677636159745,1500
1677636159746,-40
1677636159749,-40
1677636159752,1500
1677636159752,1500
1677636159752,1500
1677636159752,1500
1677636159752,1500
1677636159752,1500
1677636159752,1500
1677636159753,1500
1677636159753,1500
1677636159753,1500
1677636159753,1500
1677636159753,1500
1677636159753,1500
1677636159753,1500
1677636159755,-52
1677636159755,-40
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159757,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159758,1500
1677636159759,-40
1677636159761,1500
1677636159761,1500
1677636159761,1500
1677636159761,1500
1677636159761,1500
1677636159762,-40
1677636159765,-52
1677636159765,-40
1677636159767,1500
1677636159767,1500
1677636159767,1500
1677636159767,1500
1677636159767,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159769,1500
1677636159774,1500
1677636159774,1500
1677636159774,-40
1677636159774,-40
1677636159774,-52
1677636159774,-40
1677636159775,-40
1677636159781,-40
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159784,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159785,1500
1677636159787,1500
1677636159787,1500
1677636159787,1500
1677636159791,-40
1677636159793,-40
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159797,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159799,1500
1677636159801,1500
1677636159801,1500
1677636159801,1500
1677636159801,1500
1677636159801,-40
1677636159806,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159807,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,1500
1677636159809,-40
1677636159810,-40
1677636159814,1500
1677636159815,1500
1677636159815,1500
1677636159815,1500
1677636159815,1500
1677636159815,1500
1677636159815,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,1500
1677636159816,-40
1677636159817,1500
1677636159817,1500
1677636159817,1500
1677636159817,1500
1677636159818,-40
1677636159818,-40
1677636159821,-40
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159826,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159827,1500
1677636159830,1500
1677636159830,1500
1677636159830,1500
1677636159830,1500
1677636159830,1500
1677636159830,1500
1677636159834,-40
1677636159834,-40
1677636159834,-52
1677636159834,-40
1677636159839,-40
1677636159839,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159842,1500
1677636159843,1500
1677636159843,1500
1677636159843,1500
1677636159843,1500
1677636159843,1500
1677636159843,1500
1677636159843,1500
1677636159844,-40
1677636159847,1500
1677636159847,1500
1677636159849,-40
1677636159849,1500
1677636159851,1500
1677636159857,-40
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159859,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159860,1500
1677636159863,-40
1677636159866,1500
1677636159866,1500
1677636159866,1500
1677636159866,1500
1677636159868,-40
1677636159869,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
1677636159870,1500
