arrival_time,packet_size
1675773466227,-60
1675773466236,52
1675773466238,-40
1675773466239,-557
1675773466247,40
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,1480
1675773466249,303
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466251,-40
1675773466265,-133
1675773466273,314
1675773466281,-1480
1675773466281,-1480
1675773466290,40
1675773466434,-1480
1675773466434,-1366
1675773466443,40
1675773466445,445
1675773466495,-40
1675773494425,-71
