arrival_time,packet_size
1675775102962,-1244
1675775102962,-1244
1675775102962,-400
1675775103010,67
1675775103034,351
1675775103035,1244
1675775103035,1244
1675775103035,1244
1675775103035,1244
1675775103036,1244
1675775103036,1244
1675775103036,1244
1675775103036,1244
1675775103036,1244
1675775103036,1244
1675775103037,1244
1675775103037,1244
1675775103037,1244
1675775103039,1244
1675775103039,1244
1675775103039,1244
1675775103039,-68
1675775103040,-68
1675775103041,1244
1675775103041,1244
1675775103041,1244
1675775103041,518
1675775103041,72
1675775103041,-68
1675775103045,-69
1675775104351,-635
1675775104351,-1244
1675775104351,-1244
1675775104351,-1244
1675775104351,-1244
1675775104351,-77
1675775104399,67
1675775104399,67
1675775104422,351
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104423,1244
1675775104425,1244
1675775104425,1244
1675775104425,1244
1675775104425,1244
1675775104425,1244
1675775104425,1244
1675775104425,1244
1675775104426,-68
1675775104427,-68
1675775104428,1244
1675775104428,1244
1675775104428,1244
1675775104428,1244
1675775104428,1244
1675775104428,1244
1675775104429,-68
1675775104429,1244
1675775104429,1244
1675775104429,1244
1675775104430,-68
1675775104430,1244
1675775104430,334
1675775104430,1244
1675775104430,1244
1675775104431,-68
1675775104432,1244
1675775104432,1244
1675775104432,1244
1675775104432,1244
1675775104432,1244
1675775104432,1244
1675775104432,-67
1675775104434,1244
1675775104434,1244
1675775104435,-68
1675775104435,1244
1675775104435,1244
1675775104435,1244
1675775104435,1197
1675775104435,1244
1675775104436,-67
1675775104437,1244
1675775104437,176
1675775104437,72
1675775104438,-68
1675775104440,-68
1675775104954,-644
1675775104954,-1244
1675775104954,-1244
1675775104954,-1244
1675775104954,-1244
1675775104954,-1196
1675775105003,67
1675775105003,67
1675775105037,345
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105038,1244
1675775105040,1244
1675775105040,1244
1675775105040,1244
1675775105040,1244
1675775105040,1244
1675775105042,1244
1675775105042,1244
1675775105042,1244
1675775105042,-68
1675775105043,1244
1675775105043,1244
1675775105043,1244
1675775105043,1244
1675775105043,1244
1675775105044,-68
1675775105045,-67
1675775105045,1244
1675775105046,1244
1675775105046,1244
1675775105046,1244
1675775105046,342
1675775105046,1244
1675775105046,1244
1675775105046,1244
1675775105046,-69
1675775105048,1244
1675775105048,1244
1675775105048,1244
1675775105048,1244
1675775105049,-69
1675775105050,1244
1675775105050,1244
1675775105050,1244
1675775105050,1244
1675775105050,1244
1675775105050,-69
1675775105051,1244
1675775105051,1197
1675775105051,1244
1675775105053,-69
1675775105053,1244
1675775105053,1223
1675775105053,72
1675775105054,-69
1675775105057,-69
1675775105408,-643
1675775105408,-1244
1675775105408,-1244
1675775105408,-480
1675775105458,67
1675775105458,67
1675775105482,349
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105483,1244
1675775105484,1244
1675775105484,1244
1675775105485,1244
1675775105486,1244
1675775105486,1244
1675775105486,1244
1675775105486,1244
1675775105486,1244
1675775105488,454
1675775105488,72
1675775105488,-68
1675775105489,-68
1675775105491,-68
1675775105694,-648
1675775105694,-1244
1675775105694,-1244
1675775105694,-1244
1675775105694,-1244
1675775105694,-1065
1675775105742,67
1675775105743,67
1675775105783,353
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105784,1244
1675775105786,1244
1675775105786,1244
1675775105788,1244
1675775105788,1244
1675775105788,1244
1675775105788,1244
1675775105788,1244
1675775105788,-68
1675775105789,-68
1675775105790,1244
1675775105790,1244
1675775105790,1244
1675775105790,1244
1675775105790,1244
1675775105790,1244
1675775105791,-68
1675775105792,1244
1675775105792,1244
1675775105792,1244
1675775105792,1244
1675775105792,334
1675775105792,1244
1675775105793,1244
1675775105793,1244
1675775105793,1244
1675775105793,1244
1675775105793,-68
1675775105794,1244
1675775105794,1244
1675775105794,-68
1675775105795,1244
1675775105795,1244
1675775105795,1244
1675775105796,-68
1675775105796,-67
1675775105797,1244
1675775105797,1244
1675775105797,1244
1675775105797,1197
1675775105797,1244
1675775105797,1244
1675775105798,-67
1675775105799,1244
1675775105799,1244
1675775105799,1244
1675775105799,1244
1675775105800,1244
1675775105801,1244
1675775105801,1244
1675775105801,570
1675775105801,72
1675775105801,-68
1675775105804,-68
1675775105805,-69
1675775132952,-881
