arrival_time,packet_size
1675775162955,-1244
1675775162955,-1244
1675775162955,-1244
1675775162955,-1244
1675775162955,-1244
1675775162955,-419
1675775163003,67
1675775163003,67
1675775163004,67
1675775163008,331
1675775163008,181
1675775163008,70
1675775163011,-68
1675775167452,-1244
1675775167453,-1164
1675775167501,67
1675775167660,343
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167660,1244
1675775167662,1244
1675775167662,1244
1675775167662,1244
1675775167662,1244
1675775167663,1244
1675775167663,1244
1675775167663,1244
1675775167664,1244
1675775167664,1244
1675775167664,1244
1675775167664,-68
1675775167665,-68
1675775167666,1244
1675775167666,1244
1675775167666,1244
1675775167666,1244
1675775167666,1244
1675775167667,1244
1675775167667,1244
1675775167668,-68
1675775167668,339
1675775167668,1244
1675775167668,1244
1675775167668,1244
1675775167669,-68
1675775167669,1244
1675775167669,1244
1675775167669,1244
1675775167669,292
1675775167669,72
1675775167670,-68
1675775167674,-68
1675775202841,-635
