arrival_time,packet_size
1675775097696,-1244
1675775097696,-1244
1675775097696,-1244
1675775097696,-1244
1675775097696,-1029
1675775097744,67
1675775097744,67
1675775097776,355
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097778,1244
1675775097780,1244
1675775097780,1244
1675775097781,1244
1675775097781,1244
1675775097781,1244
1675775097781,1244
1675775097781,1244
1675775097783,1244
1675775097783,1244
1675775097783,1244
1675775097783,1244
1675775097783,1244
1675775097783,1244
1675775097784,-68
1675775097785,1244
1675775097785,1244
1675775097785,1244
1675775097785,1244
1675775097785,334
1675775097785,1244
1675775097786,-68
1675775097787,1244
1675775097787,1244
1675775097787,1244
1675775097787,1244
1675775097788,1244
1675775097788,1244
1675775097788,1244
1675775097789,-68
1675775097789,1244
1675775097789,1244
1675775097789,1244
1675775097790,1244
1675775097790,1244
1675775097790,1197
1675775097790,-68
1675775097791,1244
1675775097791,1244
1675775097792,1244
1675775097792,1244
1675775097792,1244
1675775097793,-68
1675775097793,-67
1675775097794,1244
1675775097794,1244
1675775097794,1244
1675775097794,-68
1675775097795,1244
1675775097795,1244
1675775097795,1244
1675775097795,1244
1675775097796,360
1675775097796,72
1675775097797,-67
1675775097798,-68
1675775097798,-68
1675775098502,-628
1675775098502,-1244
1675775098502,-1244
1675775098503,-1244
1675775098503,-166
1675775098551,67
1675775098551,67
1675775098572,349
1675775098572,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098573,1244
1675775098575,1244
1675775098575,1244
1675775098575,1244
1675775098575,1244
1675775098575,1244
1675775098576,-68
1675775098576,1244
1675775098576,1244
1675775098576,1244
1675775098576,1244
1675775098578,1244
1675775098578,1244
1675775098579,-68
1675775098579,-69
1675775098580,-68
1675775098581,1244
1675775098581,1244
1675775098581,1244
1675775098581,1244
1675775098581,1244
1675775098581,1244
1675775098581,334
1675775098581,1244
1675775098581,1244
1675775098583,1244
1675775098583,1244
1675775098583,1244
1675775098583,368
1675775098583,72
1675775098583,-69
1675775098584,-68
1675775098587,-69
1675775098804,-635
1675775098804,-1244
1675775098804,-715
1675775098852,67
1675775098873,345
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1244
1675775098875,1176
1675775098875,70
1675775098878,-68
1675775098879,68
1675775098881,-68
1675775099663,-652
1675775099663,-1244
1675775099663,-1244
1675775099663,-1244
1675775099663,-1244
1675775099663,-172
1675775099710,67
1675775099710,67
1675775099711,67
1675775099736,352
1675775099736,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099737,1244
1675775099739,1244
1675775099739,1244
1675775099739,1244
1675775099739,1244
1675775099739,1244
1675775099739,1244
1675775099741,-68
1675775099741,1244
1675775099741,1244
1675775099741,-67
1675775099742,1244
1675775099742,1244
1675775099742,1244
1675775099743,-67
1675775099744,1244
1675775099744,1244
1675775099744,1244
1675775099744,1244
1675775099744,1244
1675775099744,1244
1675775099744,334
1675775099744,1244
1675775099744,-68
1675775099746,1244
1675775099746,1244
1675775099746,1244
1675775099746,1244
1675775099746,1244
1675775099746,1244
1675775099747,-68
1675775099747,-67
1675775099748,1244
1675775099748,1244
1675775099748,1244
1675775099749,-68
1675775099749,1244
1675775099749,89
1675775099749,72
1675775099750,-67
1675775099752,-68
1675775100215,-640
