arrival_time,packet_size
1675781390429,1480
1675781390429,1349
1675781390430,1480
1675781390430,1453
1675781390430,-52
1675781390431,-52
1675781390431,-52
1675781390431,1480
1675781390431,1349
1675781390433,1480
1675781390433,1349
1675781390433,1480
1675781390433,1453
1675781390434,-52
1675781390434,-52
1675781390435,1480
1675781390435,1349
1675781390436,1480
1675781390436,1349
1675781390437,-52
1675781390437,-52
1675781390437,-52
1675781390438,-52
1675781390438,-52
1675781390438,-52
1675781390438,-52
1675781390439,-52
1675781390439,-52
1675781390439,-52
1675781390445,1480
1675781390446,1453
1675781390447,1480
1675781390447,1349
1675781390448,1480
1675781390448,1349
1675781390449,-52
1675781390449,-52
1675781390449,1480
1675781390449,-52
1675781390449,1453
1675781390450,1480
1675781390450,1349
1675781390451,-52
1675781390451,1480
1675781390451,1480
1675781390451,1321
1675781390452,1480
1675781390452,53
1675781390453,-52
1675781390453,-52
1675781390454,1480
1675781390454,1377
1675781390454,-52
1675781390455,-52
1675781390455,1480
1675781390455,1453
1675781390455,1480
1675781390455,1349
1675781390457,1480
1675781390457,1349
1675781390457,-52
1675781390458,1480
1675781390458,1453
1675781390459,1480
1675781390459,1349
1675781390460,1480
1675781390460,1349
1675781390461,1480
1675781390461,1453
1675781390461,-52
1675781390462,-52
1675781390462,-52
1675781390462,-52
1675781390462,1377
1675781390464,1480
1675781390464,1480
1675781390464,1321
1675781390464,1480
1675781390464,53
1675781390465,1480
1675781390465,1349
1675781390465,1480
1675781390465,1453
1675781390465,-52
1675781390466,-52
1675781390466,-52
1675781390466,1480
1675781390466,1349
1675781390467,-52
1675781390467,1480
1675781390467,1480
1675781390467,1321
1675781390467,1480
1675781390467,1349
1675781390468,1480
1675781390468,1453
1675781390470,-52
1675781390470,1480
1675781390470,1349
1675781390470,1480
1675781390470,53
1675781390470,1377
1675781390470,1480
1675781390470,1453
1675781390471,1480
1675781390471,1349
1675781390472,-52
1675781390472,1480
1675781390472,1349
1675781390473,1480
1675781390473,1453
1675781390473,-52
1675781390473,-52
1675781390473,1480
1675781390473,101
1675781390473,1329
1675781390474,-52
1675781390475,-52
1675781390475,1480
1675781390475,1480
1675781390475,1321
1675781390475,1480
1675781390475,53
1675781390475,1480
1675781390475,1349
1675781390476,-52
1675781390476,-52
1675781390478,-52
1675781390478,-52
1675781390478,-52
1675781390480,1480
1675781390482,1480
1675781390482,1321
1675781390482,1480
1675781390482,1480
1675781390482,1480
1675781390482,1480
1675781390482,1480
1675781390482,1162
1675781390482,1480
1675781390482,1480
1675781390482,1480
1675781390482,1480
1675781390482,599
1675781390483,-52
1675781390484,-52
1675781390484,-52
1675781390484,-52
1675781390487,-785
1675781390530,52
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,218
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1162
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
1675781390654,1480
