arrival_time,packet_size
1675775598219,-60
1675775598261,52
1675775598266,-40
1675775598271,-557
1675775598314,40
1675775598315,1480
1675775598315,1480
1675775598315,1109
1675775598319,-40
1675775598319,-40
1675775598319,-40
1675775598319,-120
1675775598319,-1480
1675775598319,-1480
1675775598319,-1480
1675775598361,327
1675775598361,327
1675775598361,40
1675775598365,-319
1675775598403,40
1675775598405,-40
1675775598408,40
1675775598412,393
1675775598458,-40
1675775601218,-64
1675775601218,-40
1675775601260,40
1675775601261,-40
