arrival_time,packet_size
1673707282851,-79
1673707282867,40
1673707282867,79
1673707282868,-40
1673707282868,724
1673707282868,1440
1673707282868,781
1673707282870,-40
1673707282870,-40
1673707282870,-40
1673707282884,-137
1673707282904,520
1673707282905,1440
1673707282905,558
1673707282907,-40
1673707282927,-137
1673707282936,512
1673707282936,1440
1673707282936,174
1673707282937,-40
1673707282981,-40
1673707282985,-137
1673707282993,512
1673707282993,1440
1673707282993,431
1673707282994,-40
1673707282994,-40
1673707282994,-40
1673707283064,-137
1673707283071,546
1673707283072,1440
1673707283072,577
1673707283072,-40
1673707283073,-40
1673707283074,-40
1673707291586,-371
