arrival_time,packet_size
1673707351879,-150
1673707351879,-151
1673707351884,40
1673707351913,550
1673707351915,-40
1673707351931,1440
1673707351931,1440
1673707351931,1440
1673707351932,1440
1673707351932,1440
1673707351932,1254
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,768
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,251
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,1440
1673707351932,1254
1673707351932,1440
1673707351932,588
1673707351933,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351934,-40
1673707351935,-40
1673707351937,-40
1673707351937,-40
1673707351937,-40
1673707351937,-40
1673707351937,-40
1673707351937,-40
1673707351937,-40
1673707351949,1440
1673707351949,1440
1673707351949,1440
1673707351949,375
1673707351951,-40
1673707351951,-40
1673707351967,497
1673707351969,-40
1673707351982,1440
1673707351983,1440
1673707351983,1440
1673707351983,251
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,1254
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,1440
1673707351983,780
1673707351985,-40
1673707351985,-40
1673707351985,-40
1673707351985,-40
1673707351985,-40
1673707351985,-40
1673707351986,-40
1673707351986,-40
1673707351990,513
1673707351990,1440
1673707351990,1440
1673707351990,1440
1673707351990,1440
1673707351990,1440
1673707351990,975
1673707351991,-40
1673707351991,-40
1673707351991,-40
1673707351992,-40
1673707351999,1440
1673707351999,1440
1673707351999,191
1673707351999,1440
1673707351999,1440
1673707351999,1440
1673707351999,1440
1673707351999,1440
1673707351999,1254
1673707351999,1440
1673707351999,1440
1673707351999,1440
1673707351999,208
1673707352002,-40
1673707352002,-40
1673707352002,-40
1673707352002,-40
1673707352002,-40
1673707352002,-40
1673707352002,-40
1673707352094,-154
1673707352102,549
1673707352102,1440
1673707352102,1440
1673707352102,1440
1673707352102,1440
1673707352102,1440
1673707352102,371
1673707352102,1440
1673707352102,585
1673707352103,-40
1673707352103,-40
1673707352103,-40
1673707352103,-40
1673707352104,-40
1673707370783,-283
