arrival_time,packet_size
1678287835552,-60
1678287835556,60
1678287835557,-40
1678287835559,-557
1678287835565,40
1678287835570,1492
1678287835571,1492
1678287835572,1232
1678287835572,286
1678287835574,-40
1678287835575,-40
1678287835576,-40
1678287835576,-40
1678287835579,286
1678287835580,-52
1678287835590,-133
1678287835595,314
1678287835599,-723
1678287835644,40
1678287835645,-74
1678287835650,40
1678287835662,584
1678287835668,-737
1678287835717,40
1678287835718,-74
1678287835730,40
1678287835736,402
1678287835749,-672
1678287835802,40
1678287835803,-74
1678287835822,40
1678287835822,384
1678287835867,-40
1678287841449,-71
