arrival_time,packet_size
1675782331021,-112
1675782331040,-112
1675782331040,-112
1675782331071,115
1675782331071,115
1675782331071,71
1675782331071,71
1675782331074,-114
1675782331084,115
1675782331084,115
1675782331112,162
1675782332082,-114
1675782332082,-121
1675782332125,1159
1675782332125,162
1675782332125,1159
1675782332127,1159
1675782332128,-121
1675782332128,1159
1675782332128,1159
1675782332128,1159
1675782332128,1159
1675782332128,1159
1675782332130,-121
1675782332131,-121
1675782332131,-121
1675782332161,-87
1675782332175,1161
1675782332175,1161
1675782332176,1161
1675782332176,1161
1675782332176,1161
1675782332176,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332177,1161
1675782332519,-112
1675782332519,-112
1675782332527,-112
1675782332527,-112
1675782332559,115
1675782332559,115
1675782332561,71
1675782332562,-114
1675782332563,71
1675782332567,115
1675782332568,115
1675782332601,162
1675782333425,-112
1675782333425,-112
1675782333465,115
1675782333467,115
1675782333468,-114
1675782333502,-114
1675782333502,-121
1675782333502,-121
1675782333506,162
1675782333545,162
1675782333550,1161
1675782333550,1161
1675782333551,1161
1675782333552,1161
1675782333553,1161
1675782333553,1161
1675782333554,-121
1675782333555,-121
1675782333555,-121
1675782333555,-121
1675782333557,-121
1675782333557,-121
1675782333558,1161
1675782333558,1161
1675782333560,-121
1675782333560,-121
1675782333602,1161
1675782333602,1161
1675782333603,1161
1675782333604,1161
1675782333606,1161
1675782333606,1161
1675782333608,1159
1675782333608,1159
1675782333609,1159
1675782333611,1159
1675782333611,1159
1675782333612,1159
1675782333613,1159
1675782333614,1159
1675782333615,1159
1675782333616,1159
1675782333702,-87
1675782333763,-87
1675782352945,-112
