arrival_time,packet_size
1675782352945,-112
1675782352968,-112
1675782352968,-112
1675782352998,71
1675782352998,71
1675782353000,-114
1675782353012,115
1675782353013,115
1675782353039,159
1675782353937,-114
1675782353938,-121
1675782354003,1159
1675782354003,159
1675782354004,1159
1675782354006,1159
1675782354008,-121
1675782354008,-121
1675782354009,1159
1675782354010,1159
1675782354011,1159
1675782354012,1159
1675782354014,-121
1675782354015,1159
1675782354016,-121
1675782354019,-121
1675782354023,-121
1675782354088,1161
1675782354088,1161
1675782354088,1161
1675782354089,1161
1675782354089,1161
1675782354089,1161
1675782354089,1161
1675782354090,1161
1675782354090,1161
1675782354090,1161
1675782354091,1161
1675782354091,1161
1675782354091,1161
1675782354091,1161
1675782354091,1161
1675782354092,1161
1675782354223,-87
1675782355294,-112
1675782355294,-112
1675782355306,-112
1675782355306,-112
1675782355338,115
1675782355338,115
1675782355338,71
1675782355338,71
1675782355340,-114
1675782355348,115
1675782355348,115
1675782355381,166
1675782356372,-114
1675782356372,-121
1675782356416,1161
1675782356416,166
1675782356416,1161
1675782356417,1161
1675782356417,1161
1675782356417,1161
1675782356417,1161
1675782356417,1161
1675782356417,1161
1675782356423,-121
1675782356424,-121
1675782356425,-121
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356467,1161
1675782356470,-121
1675782356470,-121
1675782356471,-121
1675782356471,-121
1675782356475,-121
1675782356475,-121
1675782356475,-121
1675782356516,1159
1675782356521,1159
1675782356521,1159
1675782356521,1159
1675782356521,1159
1675782356521,1159
1675782356522,1159
1675782356522,1159
1675782356522,1159
1675782356522,1159
1675782356523,1159
1675782356524,1159
1675782356524,1159
1675782356525,1161
1675782356525,1161
1675782356525,1161
1675782356525,1161
1675782356526,1161
1675782356530,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356531,1161
1675782356532,1161
1675782356532,1161
1675782356532,1161
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356532,-121
1675782356535,-121
1675782356535,-121
1675782356539,-121
1675782356539,-121
1675782356539,-121
1675782356539,-121
1675782356540,-121
1675782356540,-121
1675782356540,-121
1675782356540,-121
1675782356543,-121
1675782356574,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356577,1161
1675782356578,1161
1675782356578,1161
1675782356578,1161
1675782356583,1161
1675782356583,1161
1675782356583,1161
1675782356584,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356585,1161
1675782356586,1161
1675782356586,1161
1675782356586,1161
1675782356586,1161
1675782356586,1161
1675782356586,1159
1675782356587,1159
1675782356587,1159
1675782356587,1159
1675782356587,1159
1675782356587,1159
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1161
1675782356587,1159
1675782356587,1159
1675782356587,1159
1675782356587,1159
1675782356588,1159
1675782356588,1159
1675782356653,-87
