arrival_time,packet_size
1678287879741,-60
1678287879759,52
1678287879761,-40
1678287879761,-279
1678287879767,40
1678287879771,1500
1678287879772,1500
1678287879772,-40
1678287879773,-40
1678287879773,1500
1678287879774,1500
1678287879774,-40
1678287879775,-40
1678287879776,1500
1678287879776,-40
1678287879777,1500
1678287879777,-40
1678287879778,1500
1678287879779,1500
1678287879780,-40
1678287879780,1500
1678287879780,-40
1678287879781,-40
1678287879782,1500
1678287879783,1500
1678287879783,-40
1678287879783,269
1678287879784,1500
1678287879785,782
1678287879786,-40
1678287879787,-40
1678287879787,-40
1678287879787,-40
1678287885109,-40
