arrival_time,packet_size
1675779647824,-60
1675779647856,60
1675779647857,-40
1675779647866,-557
1675779647899,40
1675779647900,1464
1675779647900,1464
1675779647900,1288
1675779647900,536
1675779647903,-40
1675779647903,-40
1675779647903,-40
1675779647903,-40
1675779647910,536
1675779647912,-52
1675779647918,-133
1675779647952,314
1675779647952,109
1675779647954,-40
1675779647956,-93
1675779647962,-1480
1675779647962,-1480
1675779647962,-1480
1675779647979,109
1675779647981,-52
1675779647995,40
1675779647995,91
1675779647996,40
1675779647997,-693
1675779647998,-40
1675779648040,140
1675779648042,-40
1675779738081,40
