arrival_time,packet_size
1675773908980,-1480
1675773908980,-1480
1675773908980,-890
1675773908987,40
1675773908987,40
1675773908989,445
1675773908991,-40
1675773910971,-1480
1675773910972,-1480
1675773910972,-1480
1675773910972,-1480
1675773910972,-812
1675773910979,40
1675773910979,40
1675773910981,445
1675773910982,-40
1675773911231,-1480
1675773911231,-1480
1675773911231,-1480
1675773911231,-984
1675773911239,40
1675773911239,40
1675773911240,445
1675773911242,-40
1675773911280,-1480
1675773911280,-1480
1675773911280,-1480
1675773911280,-908
1675773911287,40
1675773911288,40
1675773911289,445
1675773911333,-40
1675773911996,-1480
1675773911996,-1480
1675773911996,-1480
1675773911997,-972
1675773912005,40
1675773912005,40
1675773912007,445
1675773912008,-40
1675773914006,-1480
