arrival_time,packet_size
1675773941743,-1480
1675773941743,-1480
1675773941743,-1480
1675773941744,-632
1675773941751,40
1675773941751,40
1675773941753,445
1675773941755,-40
1675773941766,-1480
1675773941766,-1480
1675773941766,-1480
1675773941766,-1480
1675773941766,-232
1675773941774,40
1675773941775,40
1675773941776,445
1675773941825,-40
1675773946217,-1480
1675773946217,-1480
1675773946217,-1480
1675773946217,-1480
1675773946217,-638
1675773946225,40
1675773946225,40
1675773946227,445
1675773946231,-40
1675773946323,-1480
1675773946323,-1480
1675773946331,40
1675773946536,-1480
1675773946536,-72
1675773946544,40
1675773946546,445
1675773946547,-40
1675773950104,-1480
