arrival_time,packet_size
1675773786458,-60
1675773786463,52
1675773786465,-40
1675773786465,-253
1675773786470,40
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786472,1480
1675773786473,1480
1675773786475,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786476,-40
1675773786480,1480
1675773786480,1480
1675773786480,1480
1675773786481,1480
1675773786481,1480
1675773786481,1480
1675773786481,1480
1675773786481,1480
1675773786481,765
1675773786481,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773786483,-40
1675773793138,-290
