arrival_time,packet_size
1673701859969,-166
1673701859970,-86
1673701859970,-926
1673701859973,40
1673701859973,40
1673701859973,99
1673701859974,40
1673701859975,-40
1673701859975,-181
1673701859975,-574
1673701859979,40
1673701859979,40
1673701859979,82
1673701860022,-40
1673701860026,648
1673701860028,-40
1673701860183,-419
1673701860185,-549
1673701860188,40
1673701860219,473
1673701860220,-40
1673701860224,79
1673701860225,-40
1673701860272,538
1673701860274,-40
1673701860278,79
1673701860279,-40
1673701860947,-441
1673701860989,492
1673701860991,-40
1673701860994,79
1673701860995,-40
1673701915815,-435
