arrival_time,packet_size
1673702017084,264
1673702017108,1420
1673702017108,1420
1673702017108,1420
1673702017109,272
1673702017112,1420
1673702017112,1420
1673702017114,1420
1673702017114,272
1673702017123,1420
1673702017124,1420
1673702017125,-284
1673702017128,1420
1673702017128,272
1673702017145,-156
1673702017179,1420
1673702017180,1420
1673702017180,1420
1673702017180,272
1673702017180,1420
1673702017181,1420
1673702017181,1420
1673702017181,272
1673702017181,1420
1673702017190,-316
1673702017195,1420
1673702017196,1420
1673702017196,272
1673702017196,1420
1673702017197,1420
1673702017211,-188
1673702017278,1420
1673702017279,272
1673702017279,1420
1673702017279,1420
1673702017279,1420
1673702017280,272
1673702017280,1420
1673702017281,1420
1673702017281,1420
1673702017281,272
1673702017297,-348
1673702017308,1420
1673702017309,1420
1673702017310,1420
1673702017310,272
1673702017310,1420
1673702017310,1420
1673702017318,-220
1673702017410,1420
1673702017410,272
1673702017410,1420
1673702017410,1420
1673702017411,1420
1673702017411,272
1673702017412,1420
1673702017412,1420
1673702017412,1420
1673702017412,272
1673702017413,1420
1673702017421,-380
1673702017430,1420
1673702017430,1420
1673702017430,272
1673702017431,1420
1673702017432,1420
1673702017432,1420
1673702017432,272
1673702017443,-252
1673702017542,1420
1673702017543,1420
1673702017545,1420
1673702017545,272
1673702017545,1420
1673702017545,1420
1673702017546,1420
1673702017546,272
1673702017547,-60
1673702017548,1420
1673702017548,1420
1673702017548,1420
1673702017548,272
1673702017549,1420
1673702017549,1420
1673702017550,1420
1673702017550,272
1673702017569,-508
1673702017606,1420
1673702017608,1420
1673702017608,1420
1673702017610,-60
1673702017615,272
1673702017628,1420
1673702017628,338
1673702017630,-124
1673702017638,1420
1673702017638,338
1673702017652,-156
1673702017663,1420
1673702017663,338
1673702017673,-92
1673702017684,1420
1673702017684,338
1673702017694,-92
1673702017703,1420
1673702017703,338
1673702017716,-92
1673702017719,1420
1673702017719,338
1673702017728,1420
1673702017728,338
1673702017737,-156
1673702017746,1420
1673702017746,338
1673702017758,-92
1673702017762,1420
1673702017762,667
1673702017775,1420
1673702017775,667
1673702017779,-156
1673702017800,1420
1673702017802,667
1673702017812,1420
1673702017812,667
1673702017821,-156
1673702017833,1420
1673702017834,667
1673702017842,-92
1673702017852,1420
1673702017852,667
1673702017863,-92
1673702017872,1420
1673702017873,667
1673702017884,-92
1673702017888,1420
1673702017888,667
1673702017905,-92
1673702017906,1420
1673702017906,667
1673702017915,1420
1673702017915,667
1673702017925,-156
1673702017937,1420
1673702017937,667
1673702017946,-92
1673702017956,1420
1673702017956,667
1673702017963,1420
1673702017963,667
1673702017966,-156
1673702017981,1420
1673702017981,667
1673702017989,-92
1673702017998,1420
1673702018000,667
1673702018009,1420
1673702018009,667
1673702018012,-92
1673702018021,1420
1673702018021,204
1673702018033,-156
1673702021309,-128
1673702021357,72
1673702033367,-128
