arrival_time,packet_size
1675780234867,40
1675780234941,1480
1675780234941,1480
1675780234941,1480
1675780234941,1480
1675780234941,1480
1675780234941,1480
1675780234941,1480
1675780234941,615
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780234944,-40
1675780235011,-307
1675780235015,40
1675780235198,1480
1675780235198,1480
1675780235198,1480
1675780235198,1431
1675780235201,-40
1675780235201,-40
1675780235201,-40
1675780235201,-40
1675780238817,-306
1675780238823,40
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1480
1675780238833,1245
1675780238837,-40
1675780238837,-40
1675780238837,-40
1675780238837,-40
1675780238837,-40
1675780238838,-40
1675780238838,-40
1675780238838,-40
1675780238838,-40
1675780238838,-40
1675780238838,-40
1675780238860,-306
1675780238866,1480
1675780238866,1480
1675780238866,1480
1675780238866,1480
1675780238866,1480
1675780238866,1480
1675780238866,851
1675780238868,-40
1675780238868,-40
1675780238868,-40
1675780238876,-306
1675780238883,1480
1675780238883,1480
1675780238883,1480
1675780238883,1480
1675780238883,1480
1675780238883,1480
1675780238883,1480
1675780238884,1480
1675780238884,438
1675780238885,-40
1675780238885,-40
1675780238885,-40
1675780238885,-40
1675780238927,-40
1675780254234,-306
