arrival_time,packet_size
1675782129256,-84
1675782129258,-40
1675782129258,-148
1675782129258,-148
1675782129284,73
1675782129285,40
1675782129287,109
1675782129289,-75
1675782129294,1138
1675782129297,1138
1675782129297,1138
1675782129299,-75
1675782129300,1138
1675782129301,1138
1675782129301,1138
1675782129301,1138
1675782129302,-75
1675782129303,1138
1675782129303,1138
1675782129306,1138
1675782129306,-75
1675782129306,1138
1675782129309,1138
1675782129309,1138
1675782129309,1138
1675782129309,-75
1675782129310,-75
1675782129312,1138
1675782129312,1138
1675782129312,1138
1675782129314,-75
1675782129315,1138
1675782129315,1138
1675782129315,1138
1675782129317,79
1675782129317,-75
1675782129318,1138
1675782129318,1138
1675782129318,1138
1675782129320,-75
1675782129321,1138
1675782129326,58
1675782129326,1138
1675782129326,1138
1675782129326,1138
1675782129326,1138
1675782129326,1138
1675782129326,1138
1675782129326,1138
1675782129327,1138
1675782129327,1138
1675782129327,1138
1675782129327,-75
1675782129328,1138
1675782129328,-75
1675782129329,58
1675782129329,1138
1675782129329,1138
1675782129329,1138
1675782129329,1138
1675782129329,-75
1675782129330,1138
1675782129331,1138
1675782129331,1138
1675782129331,1138
1675782129332,58
1675782129333,1138
1675782129333,1138
1675782129333,1138
1675782129333,1138
1675782129333,-75
1675782129335,-75
1675782129345,58
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129345,1138
1675782129347,-75
1675782129352,58
1675782129352,1138
1675782129352,1138
1675782129352,1138
1675782129352,1138
1675782129352,1138
1675782129353,58
1675782129354,-48
1675782129354,-48
1675782129354,-48
1675782129354,-48
1675782129354,-48
1675782129354,-48
1675782129357,58
1675782129358,58
1675782129358,-48
1675782129358,-48
1675782129358,-48
1675782129360,58
1675782129360,-48
1675782129360,-48
1675782129360,-48
1675782129361,-48
1675782129362,-48
1675782129362,-48
1675782129365,58
1675782129367,-48
1675782129367,-48
1675782129367,-48
1675782129376,58
1675782129377,-48
1675782129377,-48
1675782129377,-48
1675782129380,48
1675782129380,48
1675782129380,48
1675782129385,48
1675782129385,48
1675782129385,48
1675782129387,48
1675782129387,48
1675782129387,48
1675782129388,48
1675782129388,48
1675782129388,48
1675782129393,48
1675782129393,48
1675782129393,48
1675782129405,48
1675782129405,48
1675782129405,48
1675782132412,-75
1675782132426,75
1675782132429,-79
1675782132441,79
1675782135489,75
