arrival_time,packet_size
1675782140583,-60
1675782140589,52
1675782140593,-40
1675782140593,-557
1675782140600,40
1675782140601,1480
1675782140601,1480
1675782140601,1256
1675782140601,282
1675782140604,-40
1675782140604,-40
1675782140604,-40
1675782140604,-40
1675782140616,-133
1675782140622,40
1675782140622,314
1675782140625,-315
1675782140630,40
1675782140631,1480
1675782140631,1480
1675782140631,1480
1675782140631,1480
1675782140631,178
1675782140633,-40
1675782140634,-40
1675782140656,-315
1675782140666,1480
1675782140666,1480
1675782140666,1480
1675782140666,1480
1675782140666,1480
1675782140666,1480
1675782140666,504
1675782140667,-40
1675782140668,-40
1675782140668,-40
1675782140709,-40
1675782142828,-313
1675782142834,1480
1675782142834,1480
1675782142834,1480
1675782142834,1022
1675782142836,-40
1675782142837,-40
1675782142837,-40
1675782142837,-40
1675782148382,-71
