arrival_time,packet_size
1673703068851,40
1673703068852,1480
1673703068852,1480
1673703068852,1480
1673703068852,1480
1673703068852,1109
1673703068911,1109
1673703069114,1480
1673703069162,-683
1673703069162,-40
1673703069162,-40
1673703069162,-40
1673703069162,-40
1673703069162,-40
1673703069162,-52
1673703069191,52
1673703069191,1480
1673703069191,1480
1673703069191,1480
1673703069191,1109
1673703069444,-52
1673703069444,-52
1673703069444,-52
1673703069444,-52
1673703069444,-52
1673703143848,40
