arrival_time,packet_size
1675774862815,-60
1675774862824,52
1675774862826,-40
1675774862827,-298
1675774862834,40
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1480
1675774862838,1477
1675774862840,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862841,-40
1675774862858,-133
1675774862865,91
1675774862868,-1480
1675774862868,-1480
1675774862868,-1480
1675774862868,-87
1675774862876,40
1675774862975,314
1675774863020,-40
1675774902975,71
