arrival_time,packet_size
1673702430679,-60
1673702430714,60
1673702430715,-52
1673702430716,-744
1673702430749,52
1673702430751,1480
1673702430751,1480
1673702430751,1480
1673702430751,1480
1673702430753,1480
1673702430753,1480
1673702430753,1480
1673702430753,1480
1673702430753,1480
1673702430753,1480
1673702430753,-52
1673702430754,-52
1673702430754,-52
1673702430754,-52
1673702430756,-52
1673702430756,-52
1673702430756,-52
1673702430756,-52
1673702430756,-52
1673702430756,-52
1673702430787,1480
1673702430788,1480
1673702430789,1480
1673702430789,1480
1673702430791,1480
1673702430791,1480
1673702430791,-52
1673702430791,-52
1673702430791,-52
1673702430791,-52
1673702430792,-52
1673702430792,-52
1673702430794,1480
1673702430794,1480
1673702430796,1480
1673702430796,1480
1673702430796,-52
1673702430797,-52
1673702430798,-52
1673702430798,-52
1673702430799,1480
1673702430799,1480
1673702430801,1480
1673702430801,1480
1673702430801,-52
1673702430803,-52
1673702430803,1480
1673702430803,1480
1673702430806,1480
1673702430806,1480
1673702430806,-52
1673702430807,-52
1673702430808,1480
1673702430808,1480
1673702430809,-52
1673702430825,1480
1673702430825,1480
1673702430826,1480
1673702430826,1480
1673702430826,-52
1673702430828,-52
1673702430828,1480
1673702430828,1480
1673702430830,1480
1673702430830,1480
1673702430831,-52
1673702430832,-52
1673702430833,1480
1673702430833,1480
1673702430836,1480
1673702430836,1480
1673702430838,1480
1673702430838,1480
1673702430840,-52
1673702430840,-52
1673702430840,-52
1673702430840,1480
1673702430840,1480
1673702430842,1480
1673702430842,1480
1673702430844,-52
1673702430844,1480
1673702430844,1480
1673702430844,-52
1673702430846,-52
1673702430847,1480
1673702430847,1480
1673702430849,1480
1673702430849,1480
1673702430851,1480
1673702430851,1480
1673702430852,1480
1673702430852,1480
1673702430853,-52
1673702430853,-52
1673702430854,-52
1673702430855,1480
1673702430855,1480
1673702430856,-52
1673702430856,1480
1673702430856,1480
1673702430859,1480
1673702430859,1480
1673702430860,1480
1673702430860,1480
1673702430861,-52
1673702430862,-52
1673702430863,-52
1673702430863,1480
1673702430863,1480
1673702430865,1480
1673702430865,1480
1673702430866,1480
1673702430866,1480
1673702430866,-52
1673702430867,-52
1673702430868,1480
1673702430868,1480
1673702430869,1480
1673702430869,1480
1673702430871,1480
1673702430871,1480
1673702430871,1480
1673702430871,1480
1673702430873,1480
1673702430873,1480
1673702430874,1480
1673702430874,1480
1673702430876,1480
1673702430876,1480
1673702430876,1480
1673702430877,1480
1673702430878,1480
1673702430878,1480
1673702430879,1480
1673702430879,1480
1673702430881,1480
1673702430881,1480
1673702430882,1480
1673702430882,1480
1673702430883,1480
1673702430883,1480
1673702430884,1480
1673702430884,1480
1673702430885,1480
1673702430885,1480
1673702430886,1480
1673702430887,1480
1673702430888,1480
1673702430888,1480
1673702430889,1480
1673702430889,1480
1673702430890,1480
1673702430890,1480
1673702430891,1480
1673702430891,1480
1673702430893,1480
1673702430893,725
1673702430911,-52
1673702431053,-52
1673702431054,-744
1673702431087,52
1673702431088,1480
1673702431088,1480
1673702431088,1480
1673702431088,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431090,1480
1673702431091,1480
1673702431091,1480
1673702431092,1480
1673702431092,1480
1673702431093,1480
1673702431093,1480
1673702431093,1480
1673702431093,1480
1673702431093,-52
1673702431093,-52
1673702431093,-52
1673702431094,-52
1673702431095,1480
1673702431095,1480
1673702431095,1480
1673702431095,1480
1673702431095,1480
1673702431095,1480
1673702431096,-52
1673702431096,-52
1673702431096,-52
1673702431097,1480
1673702431097,1480
1673702431097,1480
1673702431097,1480
1673702431097,1480
1673702431097,1480
1673702431098,1480
1673702431098,1480
1673702431098,1480
1673702431098,1480
1673702431099,1480
1673702431099,1480
1673702431100,1480
1673702431100,1480
1673702431100,1480
1673702431100,1480
1673702431101,1480
1673702431101,1480
1673702431102,-52
1673702431102,-52
1673702431102,-52
1673702431102,-52
1673702431103,1480
1673702431103,1480
1673702431103,1480
1673702431103,1480
1673702431103,1480
1673702431104,1480
1673702431104,1480
1673702431104,1480
1673702431104,1480
1673702431105,-52
1673702431105,1480
1673702431105,1480
1673702431106,1480
1673702431106,1480
1673702431106,1480
1673702431106,1480
1673702431107,1480
1673702431107,1480
1673702431109,1480
1673702431109,1480
1673702431109,1480
1673702431109,1480
1673702431109,1480
1673702431109,1480
1673702431110,1480
1673702431110,1480
1673702431111,1480
1673702431111,284
1673702431138,1480
1673702431138,1480
1673702431139,1480
1673702431139,1480
1673702431140,1480
1673702431140,1480
1673702431140,1480
1673702431140,1248
1673702431140,-52
1673702431141,1480
1673702431141,1480
1673702431141,1480
1673702431141,398
1673702431183,-52
1673702433562,-52
1673702433565,-52
1673702433568,-744
1673702433601,52
1673702433602,1480
1673702433602,1480
1673702433602,1480
1673702433602,1480
1673702433603,1480
1673702433603,1480
1673702433604,1480
1673702433604,1480
1673702433604,1480
1673702433604,1480
1673702433605,1480
1673702433605,1480
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433606,-52
1673702433607,-52
1673702433607,1480
1673702433607,1480
1673702433609,1480
1673702433609,1480
1673702433609,1480
1673702433609,1480
1673702433609,1480
1673702433609,1480
1673702433610,1480
1673702433610,1480
1673702433610,1480
1673702433610,1480
1673702433610,1480
1673702433610,1480
1673702433610,-52
1673702433610,-52
1673702433611,1480
1673702433611,1480
1673702433612,1480
1673702433612,1480
1673702433612,1480
1673702433612,1480
1673702433612,1480
1673702433612,1480
1673702433614,1480
1673702433614,1480
1673702433614,1480
1673702433614,1480
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433614,-52
1673702433615,1480
1673702433615,1480
1673702433615,1480
1673702433615,1480
1673702433616,1480
1673702433617,-52
1673702433617,1480
1673702433617,1480
1673702433617,1480
1673702433617,1480
1673702433619,1480
