arrival_time,packet_size
1675775848865,-60
1675775848906,52
1675775848909,-40
1675775848909,-557
1675775848949,40
1675775848949,1480
1675775848949,1480
1675775848949,1109
1675775848951,-40
1675775848952,-40
1675775848952,-40
1675775848969,-120
1675775848969,-1480
1675775848969,-1480
1675775848969,-1480
1675775848969,-1480
1675775848969,-1480
1675775849009,327
1675775849009,327
1675775849009,40
1675775849010,40
1675775849010,-1081
1675775849050,40
1675775849052,-40
1675775849053,395
1675775849098,-40
1675775857972,-64
