arrival_time,packet_size
1677636068001,-1020
1677636068029,40
1677636068030,82
1677636068031,-40
1677636068034,151
1677636068036,-40
1677636068422,-1492
1677636068422,-490
1677636068449,40
1677636068450,82
1677636068453,-40
1677636068454,150
1677636068455,-40
1677636068488,-1162
1677636068516,82
1677636068523,261
1677636068524,-40
1677636068527,-493
1677636068554,82
1677636068560,262
1677636068561,-40
1677636070775,-1492
1677636070775,-67
1677636070802,52
1677636070802,40
1677636070803,82
1677636070809,262
1677636070811,-40
1677636070846,-1010
1677636070874,82
1677636070882,151
1677636070883,-40
1677636072092,-1314
1677636072122,82
1677636072125,261
1677636072126,-40
1677636073235,-1492
