arrival_time,packet_size
1673707681777,1480
1673707681778,691
1673707681780,1480
1673707681780,1480
1673707681780,1480
1673707681780,1480
1673707681780,557
1673707681780,78
1673707681780,-40
1673707681780,-40
1673707681781,-40
1673707681781,-40
1673707681781,-40
1673707681781,-40
1673707681781,-40
1673707681781,-40
1673707681814,-208
1673707681830,1480
1673707681830,1480
1673707681830,1480
1673707681830,1480
1673707681830,1480
1673707681830,1480
1673707681830,1480
1673707681830,220
1673707681830,78
1673707681832,-40
1673707681832,-40
1673707681832,-40
1673707681832,-40
1673707681873,-40
1673707687257,-226
