arrival_time,packet_size
1673707845611,-86
1673707845617,40
1673707845618,-203
1673707845620,86
1673707845621,-40
1673707845621,802
1673707845622,1480
1673707845622,1480
1673707845622,642
1673707845622,78
1673707845623,-40
1673707845623,-40
1673707845623,-40
1673707845623,-40
1673707845623,-40
1673707845628,1480
1673707845628,1480
1673707845628,1480
1673707845628,1480
1673707845628,1480
1673707845628,1080
1673707845628,78
1673707845630,-40
1673707845630,-40
1673707845630,-40
1673707845630,-40
1673707845630,-40
1673707845630,-40
1673707845630,-40
1673707848303,-207
1673707848311,1480
1673707848311,831
1673707848311,1480
1673707848311,1480
1673707848311,1480
1673707848311,1480
1673707848311,1480
1673707848311,1480
1673707848312,856
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707848314,-40
1673707872177,-209
