arrival_time,packet_size
1677636176356,-60
1677636176373,52
1677636176374,-40
1677636176376,-557
1677636176392,40
1677636176398,1500
1677636176398,1500
1677636176398,480
1677636176399,-40
1677636176399,-40
1677636176399,-40
1677636176409,-133
1677636176425,91
1677636176428,-1500
1677636176428,-373
1677636176445,40
1677636176449,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176450,1500
1677636176453,-40
1677636176453,-40
1677636176453,-40
1677636176453,-40
1677636176453,-40
1677636176469,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176472,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176474,1500
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176480,-40
1677636176496,1500
1677636176496,1500
1677636176496,1500
1677636176496,1500
1677636176496,1500
1677636176496,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176498,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176499,1500
1677636176500,1500
1677636176500,1500
1677636176500,-40
1677636176500,-40
1677636176500,-40
1677636176501,-40
1677636176501,-40
1677636176501,-40
1677636176501,-40
1677636176501,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176503,-40
1677636176517,1500
1677636176517,1500
1677636176517,1500
1677636176517,1500
1677636176517,1500
1677636176517,1500
1677636176518,1500
1677636176519,1500
1677636176519,1500
1677636176519,1500
1677636176519,1500
1677636176519,1500
1677636176519,-40
1677636176519,-40
1677636176519,-40
1677636176520,-40
1677636176520,-40
1677636176520,-40
1677636176521,1500
1677636176521,1500
1677636176521,1500
1677636176521,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,1500
1677636176526,-40
1677636176526,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176528,-40
1677636176529,-40
1677636176536,1500
1677636176536,1500
1677636176536,1500
1677636176536,1500
1677636176536,1500
1677636176537,1500
1677636176538,-40
1677636176539,-40
1677636176539,-40
1677636176539,1500
1677636176539,1500
1677636176539,1500
1677636176539,1500
1677636176539,1500
1677636176541,-40
1677636176541,-40
1677636176544,1500
1677636176545,1500
1677636176545,1500
1677636176545,1500
1677636176545,1500
1677636176545,1500
1677636176545,1500
1677636176545,-40
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
1677636176547,1500
