arrival_time,packet_size
1677636044375,-60
1677636044380,60
1677636044382,-40
1677636044384,-557
1677636044389,40
1677636044391,1492
1677636044392,1492
1677636044392,1232
1677636044392,1467
1677636044393,-40
1677636044393,-40
1677636044393,-40
1677636044393,-40
1677636044401,-133
1677636044406,330
1677636044411,-652
1677636044429,372
1677636044439,-672
1677636044449,372
1677636044458,-652
1677636044469,178
1677636044513,-40
1677636046708,-644
1677636046719,428
1677636046721,-40
1677636046735,-650
1677636046747,178
1677636046759,-668
1677636046771,178
1677636046779,-739
1677636046801,1492
1677636046801,1492
1677636046801,1492
1677636046801,1492
1677636046801,1492
1677636046801,721
1677636046803,-40
1677636046804,-40
1677636046815,-763
1677636046826,178
1677636046838,-645
1677636046849,526
1677636046863,-651
1677636046876,178
1677636046883,-648
1677636046894,178
1677636046905,-652
1677636046913,178
1677636046920,-754
1677636046929,528
1677636046951,-650
1677636046959,178
1677636046973,-765
1677636046984,1492
1677636046984,1492
1677636046984,1492
1677636046984,763
1677636046988,-40
1677636047000,-781
1677636047009,178
1677636047035,-764
1677636047044,1492
1677636047045,1492
1677636047045,1492
1677636047045,1492
1677636047045,1492
1677636047045,128
1677636047047,-40
1677636047047,-40
1677636047047,-40
1677636047066,-761
1677636047077,1492
1677636047077,1492
1677636047077,1492
1677636047077,1404
1677636047079,-40
1677636047087,-40
1677636047098,-645
1677636047110,565
1677636047123,-693
1677636047135,725
1677636047149,-645
1677636047168,178
1677636047213,-40
1677636051090,-638
