arrival_time,packet_size
1675781558520,-1214
1675781558546,40
1675781558546,92
1675781558550,550
1675781558550,81
1675781558554,-40
1675781558575,-1480
1675781558575,-1288
1675781558610,40
1675781558610,75
1675781558631,902
1675781558631,202
1675781558631,81
1675781558633,-40
1675781560777,-1480
1675781560777,-1175
1675781560804,40
1675781560804,75
1675781560808,550
1675781560808,81
1675781560810,-40
1675781560847,-1480
1675781560849,-1297
1675781560875,40
1675781560875,75
1675781560906,1008
1675781560906,81
1675781560908,-40
1675781560951,-40
1675781568485,-1480
